-0.152588,-2.56348
0.976563,-1.12915
0.976563,-1.12915
1.89209,0.183105
1.89209,0.183105
2.92969,1.34277
2.92969,1.34277
3.50952,2.80762
3.50952,2.80762
3.93677,3.72314
3.93677,3.72314
4.3335,4.69971
4.3335,4.69971
4.57764,5.67627
4.57764,5.67627
5.00488,6.68335
5.00488,6.68335
5.46265,7.56836
5.46265,7.56836
5.98145,8.11768
5.98145,8.11768
6.50024,8.75854
6.50024,8.75854
6.98853,9.0332
6.98853,9.0332
7.78198,9.42993
7.78198,9.42993
8.69751,9.64355
8.69751,9.64355
9.30786,10.1013
9.30786,10.1013
10.1624,10.4675
10.1624,10.4675
11.1084,11.0168
11.1084,11.0168
11.5967,11.1694
11.5967,11.1694
11.7493,11.5356
11.7493,11.5356
11.2915,11.5051
11.2915,11.5051
10.8032,11.5356
10.8032,11.5356
10.3149,11.0779
10.3149,11.0779
9.46045,10.7727
9.46045,10.7727
9.30786,10.4675
9.30786,10.4675
8.88062,10.1318
8.88062,10.1318
8.88062,9.76563
8.88062,9.76563
9.18579,9.552
9.18579,9.552
9.33838,9.06372
9.33838,9.06372
9.39941,9.12476
9.39941,9.12476
9.79614,9.06372
9.79614,9.06372
9.91821,9.12476
9.91821,9.12476
10.376,9.09424
10.376,9.09424
10.9558,9.24683
10.9558,9.24683
12.1155,10.0098
12.1155,10.0098
13.2141,10.498
13.2141,10.498
14.5569,11.4136
14.5569,11.4136
15.9912,11.9934
15.9912,11.9934
16.9983,13.1226
16.9983,13.1226
17.7002,13.9771
17.7002,13.9771
18.1885,14.9536
18.1885,14.9536
18.4937,15.8691
18.4937,15.8691
18.5547,16.4795
18.5547,16.4795
18.1274,16.9067
18.1274,16.9067
17.1814,16.571
17.1814,16.571
15.8386,15.9607
15.8386,15.9607
14.0381,14.74
14.0381,14.74
11.6882,13.092
11.6882,13.092
9.30786,11.4746
9.30786,11.4746
6.83594,9.67407
6.83594,9.67407
4.73022,7.72095
4.73022,7.72095
2.80762,5.79834
2.80762,5.79834
1.12915,4.45557
1.12915,4.45557
-0.183105,3.32642
-0.183105,3.32642
-0.88501,2.74658
-0.88501,2.74658
-1.34277,2.28882
-1.34277,2.28882
-1.06812,2.65503
-1.06812,2.65503
-0.488281,2.80762
-0.488281,2.80762
0.0305176,3.69263
0.0305176,3.69263
0.671387,4.69971
0.671387,4.69971
1.49536,5.70679
1.49536,5.70679
2.47192,7.20215
2.47192,7.20215
3.84521,8.72803
3.84521,8.72803
5.18799,10.437
5.18799,10.437
6.40869,12.0239
6.40869,12.0239
8.08716,13.916
8.08716,13.916
9.52148,15.3503
9.52148,15.3503
11.1389,16.7542
11.1389,16.7542
12.7258,17.8528
12.7258,17.8528
14.0686,18.8293
14.0686,18.8293
15.0452,19.3787
15.0452,19.3787
15.9607,19.3481
15.9607,19.3481
16.4795,19.3481
16.4795,19.3481
17.0288,19.0125
17.0288,19.0125
17.1814,18.5242
17.1814,18.5242
17.5781,17.8833
17.5781,17.8833
17.5781,17.334
17.5781,17.334
17.6086,16.51
17.6086,16.51
17.6697,16.0522
17.6697,16.0522
17.334,15.5334
17.334,15.5334
16.8152,14.9841
16.8152,14.9841
16.3269,14.4958
16.3269,14.4958
15.8081,13.9771
15.8081,13.9771
14.8621,13.1226
14.8621,13.1226
13.5803,12.0544
13.5803,12.0544
12.085,11.0168
12.085,11.0168
10.1013,9.21631
10.1013,9.21631
8.08716,7.78198
8.08716,7.78198
5.79834,6.22559
5.79834,6.22559
4.24194,4.76074
4.24194,4.76074
3.14331,3.38745
3.14331,3.38745
2.53296,2.71606
2.53296,2.71606
2.56348,2.38037
2.56348,2.38037
3.38745,2.38037
3.38745,2.38037
4.73022,3.20435
4.73022,3.20435
6.16455,4.24194
6.16455,4.24194
7.32422,5.27954
7.32422,5.27954
8.36182,6.62231
8.36182,6.62231
8.78906,7.01904
8.78906,7.01904
8.45337,7.17163
8.45337,7.17163
7.47681,7.08008
7.47681,7.08008
5.64575,6.28662
5.64575,6.28662
3.17383,5.21851
3.17383,5.21851
0.762939,4.27246
0.762939,4.27246
-1.61743,2.96021
-1.61743,2.96021
-4.02832,1.83105
-4.02832,1.83105
-5.61523,0.88501
-5.61523,0.88501
-6.5918,0.335693
-6.5918,0.335693
-7.56836,-0.213623
-7.56836,-0.213623
-8.08716,-0.976563
-8.08716,-0.976563
-8.14819,-1.46484
-8.14819,-1.46484
-8.17871,-2.16675
-8.17871,-2.16675
-8.17871,-2.92969
-8.17871,-2.92969
-8.14819,-3.41797
-8.14819,-3.41797
-8.14819,-3.87573
-8.14819,-3.87573
-8.11768,-4.05884
-8.11768,-4.05884
-7.72095,-3.96729
-7.72095,-3.96729
-7.35474,-3.08228
-7.35474,-3.08228
-6.34766,-2.04468
-6.34766,-2.04468
-4.88281,-0.183105
-4.88281,-0.183105
-3.08228,1.7395
-3.08228,1.7395
-1.06812,3.66211
-1.06812,3.66211
0.793457,5.06592
0.793457,5.06592
2.74658,6.5918
2.74658,6.5918
3.87573,7.2937
3.87573,7.2937
4.82178,7.65991
4.82178,7.65991
4.94385,7.65991
4.94385,7.65991
5.00488,7.72095
5.00488,7.72095
4.85229,7.32422
4.85229,7.32422
4.48608,7.08008
4.48608,7.08008
3.96729,6.71387
3.96729,6.71387
3.44849,6.40869
3.44849,6.40869
3.20435,5.95093
3.20435,5.95093
2.92969,5.34058
2.92969,5.34058
2.56348,4.85229
2.56348,4.85229
2.47192,4.3335
2.47192,4.3335
2.0752,3.90625
2.0752,3.90625
1.95313,3.78418
1.95313,3.78418
1.58691,3.17383
1.58691,3.17383
1.28174,3.17383
1.28174,3.17383
1.00708,2.7771
1.00708,2.7771
0.640869,2.74658
0.640869,2.74658
0.579834,3.14331
0.579834,3.14331
0.579834,3.2959
0.579834,3.2959
0.946045,3.75366
0.946045,3.75366
1.34277,4.18091
1.34277,4.18091
1.95313,4.27246
1.95313,4.27246
2.86865,4.27246
2.86865,4.27246
3.84521,4.18091
3.84521,4.18091
4.88281,3.8147
4.88281,3.8147
5.79834,3.72314
5.79834,3.72314
6.7749,3.75366
6.7749,3.75366
7.44629,3.78418
7.44629,3.78418
7.84302,3.75366
7.84302,3.75366
7.90405,3.75366
7.90405,3.75366
7.84302,3.23486
7.84302,3.23486
7.35474,2.7771
7.35474,2.7771
6.56128,2.22778
6.56128,2.22778
5.58472,1.37329
5.58472,1.37329
4.18091,0.854492
4.18091,0.854492
3.14331,0.335693
3.14331,0.335693
2.16675,-0.0305176
2.16675,-0.0305176
1.52588,-0.0610352
1.52588,-0.0610352
0.976563,-0.12207
0.976563,-0.12207
0.518799,-0.0915527
0.518799,-0.0915527
0.640869,0.274658
0.640869,0.274658
0.610352,0.396729
0.610352,0.396729
1.06812,0.946045
1.06812,0.946045
1.86157,1.7395
1.86157,1.7395
2.53296,2.16675
2.53296,2.16675
3.35693,2.71606
3.35693,2.71606
3.84521,2.74658
3.84521,2.74658
3.9978,2.80762
3.9978,2.80762
3.57056,2.41089
3.57056,2.41089
3.17383,1.7395
3.17383,1.7395
2.65503,1.28174
2.65503,1.28174
2.50244,0.793457
2.50244,0.793457
1.95313,0.488281
1.95313,0.488281
1.49536,0.366211
1.49536,0.366211
1.06812,0.274658
1.06812,0.274658
0.610352,0.305176
0.610352,0.305176
0.0305176,-0.0915527
0.0305176,-0.0915527
-0.305176,-0.0915527
-0.305176,-0.0915527
-0.671387,-0.457764
-0.671387,-0.457764
-0.946045,-0.640869
-0.946045,-0.640869
-1.40381,-1.19019
-1.40381,-1.19019
-2.2583,-2.04468
-2.2583,-2.04468
-3.20435,-2.99072
-3.20435,-2.99072
-4.24194,-3.93677
-4.24194,-3.93677
-5.15747,-5.34058
-5.15747,-5.34058
-6.19507,-6.43921
-6.19507,-6.43921
-7.04956,-7.38525
-7.04956,-7.38525
-7.23267,-7.44629
-7.23267,-7.44629
-7.17163,-7.41577
-7.17163,-7.41577
-6.68335,-7.38525
-6.68335,-7.38525
-6.2561,-7.08008
-6.2561,-7.08008
-5.67627,-6.92749
-5.67627,-6.92749
-5.34058,-6.10352
-5.34058,-6.10352
-4.94385,-5.58472
-4.94385,-5.58472
-4.73022,-4.88281
-4.73022,-4.88281
-5.06592,-4.18091
-5.06592,-4.18091
-5.61523,-3.63159
-5.61523,-3.63159
-5.79834,-3.57056
-5.79834,-3.57056
-9.52148,-3.23486
-9.52148,-3.23486
-11.5356,-3.50952
-11.5356,-3.50952
-11.5967,-3.63159
-11.5967,-3.63159
-11.5356,-3.57056
-11.5356,-3.57056
-11.1389,-3.54004
-11.1389,-3.54004
-10.1929,-3.479
-10.1929,-3.479
-8.75854,-2.92969
-8.75854,-2.92969
-7.2937,-2.22778
-7.2937,-2.22778
-5.52368,-1.58691
-5.52368,-1.58691
-4.05884,-0.976563
-4.05884,-0.976563
-2.80762,-0.183105
-2.80762,-0.183105
-1.49536,0.244141
-1.49536,0.244141
-0.488281,0.793457
-0.488281,0.793457
0.0915527,1.34277
0.0915527,1.34277
0.946045,1.64795
0.946045,1.64795
1.92261,2.16675
1.92261,2.16675
2.86865,2.34985
2.86865,2.34985
3.90625,2.28882
3.90625,2.28882
4.82178,2.31934
4.82178,2.31934
5.34058,2.22778
5.34058,2.22778
5.98145,1.77002
5.98145,1.77002
6.43921,1.2207
6.43921,1.2207
6.98853,0.488281
6.98853,0.488281
7.32422,0.396729
7.32422,0.396729
7.78198,0.366211
7.78198,0.366211
8.17871,0.335693
8.17871,0.335693
8.42285,0.854492
8.42285,0.854492
8.88062,1.2207
8.88062,1.2207
9.46045,1.70898
9.46045,1.70898
9.8877,2.16675
9.8877,2.16675
10.4065,2.71606
10.4065,2.71606
10.7422,3.23486
10.7422,3.23486
10.8337,3.38745
10.8337,3.38745
10.6506,3.78418
10.6506,3.78418
10.8032,4.11987
10.8032,4.11987
10.7422,4.36401
10.7422,4.36401
9.91821,4.76074
9.91821,4.76074
9.00269,4.30298
9.00269,4.30298
7.59888,3.84521
7.59888,3.84521
5.67627,2.7771
5.67627,2.7771
3.69263,1.43433
3.69263,1.43433
1.28174,-0.640869
1.28174,-0.640869
-1.40381,-2.99072
-1.40381,-2.99072
-3.96729,-4.97437
-3.96729,-4.97437
-6.073,-6.95801
-6.073,-6.95801
-8.11768,-8.42285
-8.11768,-8.42285
-9.91821,-9.85718
-9.91821,-9.85718
-11.8713,-11.2305
-11.8713,-11.2305
-13.4277,-12.3596
-13.4277,-12.3596
-15.2893,-13.7634
-15.2893,-13.7634
-16.9373,-14.7705
-16.9373,-14.7705
-18.28,-15.7471
-18.28,-15.7471
-19.3176,-16.6931
-19.3176,-16.6931
-20.0195,-17.5781
-20.0195,-17.5781
-20.4468,-18.1885
-20.4468,-18.1885
-20.3857,-18.6768
-20.3857,-18.6768
-20.2942,-18.7683
-20.2942,-18.7683
-19.8975,-19.1956
-19.8975,-19.1956
-19.4702,-19.1956
-19.4702,-19.1956
-19.3787,-19.2261
-19.3787,-19.2261
-18.9819,-19.6228
-18.9819,-19.6228
-18.5547,-19.6228
-18.5547,-19.6228
-18.4631,-19.989
-18.4631,-19.989
-18.4631,-20.2332
-18.4631,-20.2332
-18.4631,-20.2026
-18.4631,-20.2026
-18.4631,-20.6909
-18.4631,-20.6909
-18.3105,-20.6299
-18.3105,-20.6299
-17.9749,-20.6604
-17.9749,-20.6604
-17.9749,-20.9656
-17.9749,-20.9656
-17.9138,-21.1792
-17.9138,-21.1792
-17.8528,-20.752
-17.8528,-20.752
-17.395,-20.4468
-17.395,-20.4468
-16.571,-19.7449
-16.571,-19.7449
-15.6555,-18.7073
-15.6555,-18.7073
-14.7095,-17.6392
-14.7095,-17.6392
-13.6719,-16.2659
-13.6719,-16.2659
-12.6953,-15.2588
-12.6953,-15.2588
-11.7798,-14.3738
-11.7798,-14.3738
-11.2305,-13.7024
-11.2305,-13.7024
-10.6506,-12.97
-10.6506,-12.97
-10.3149,-12.4817
-10.3149,-12.4817
-10.1624,-12.3596
-10.1624,-12.3596
-10.4675,-12.6953
-10.4675,-12.6953
-10.6506,-13.2446
-10.6506,-13.2446
-11.1694,-13.7939
-11.1694,-13.7939
-11.5967,-14.801
-11.5967,-14.801
-12.0239,-15.686
-12.0239,-15.686
-12.1765,-16.6016
-12.1765,-16.6016
-12.6343,-17.1509
-12.6343,-17.1509
-12.6343,-17.5781
-12.6343,-17.5781
-12.5732,-18.0664
-12.5732,-18.0664
-12.6038,-18.0969
-12.6038,-18.0969
-12.5732,-17.6697
-12.5732,-17.6697
-12.6038,-17.6697
-12.6038,-17.6697
-12.6343,-17.1814
-12.6343,-17.1814
-12.5732,-17.0898
-12.5732,-17.0898
-12.207,-16.6626
-12.207,-16.6626
-11.7188,-16.1133
-11.7188,-16.1133
-11.2305,-15.3198
-11.2305,-15.3198
-10.3455,-14.3738
-10.3455,-14.3738
-9.76563,-13.3362
-9.76563,-13.3362
-8.88062,-12.4207
-8.88062,-12.4207
-8.36182,-11.9629
-8.36182,-11.9629
-8.11768,-11.4746
-8.11768,-11.4746
-8.23975,-11.3831
-8.23975,-11.3831
-8.20923,-11.7493
-8.20923,-11.7493
-8.23975,-11.8713
-8.23975,-11.8713
-8.20923,-11.8408
-8.20923,-11.8408
-8.17871,-12.207
-8.17871,-12.207
-8.20923,-12.2986
-8.20923,-12.2986
-8.69751,-11.9324
-8.69751,-11.9324
-8.97217,-11.7798
-8.97217,-11.7798
-9.552,-11.7188
-9.552,-11.7188
-9.67407,-11.3831
-9.67407,-11.3831
-9.61304,-11.0168
-9.61304,-11.0168
-9.58252,-10.4675
-9.58252,-10.4675
-8.8501,-10.3455
-8.8501,-10.3455
-8.66699,-10.376
-8.66699,-10.376
-8.20923,-10.8948
-8.20923,-10.8948
-8.5144,-11.9019
-8.5144,-11.9019
-8.63647,-12.8174
-8.63647,-12.8174
-8.72803,-14.1907
-8.72803,-14.1907
-9.18579,-15.2893
-9.18579,-15.2893
-9.24683,-16.6321
-9.24683,-16.6321
-9.64355,-18.0664
-9.64355,-18.0664
-10.2234,-19.4702
-10.2234,-19.4702
-11.0168,-20.5688
-11.0168,-20.5688
-11.9934,-21.8811
-11.9934,-21.8811
-12.9395,-23.0408
-12.9395,-23.0408
-13.5498,-23.6816
-13.5498,-23.6816
-14.4958,-24.1089
-14.4958,-24.1089
-15.1367,-24.5361
-15.1367,-24.5361
-15.9302,-24.5667
-15.9302,-24.5667
-16.7542,-24.5972
-16.7542,-24.5972
-17.3035,-24.4751
-17.3035,-24.4751
-17.4255,-23.9868
-17.4255,-23.9868
-17.1204,-23.1018
-17.1204,-23.1018
-16.51,-21.637
-16.51,-21.637
-15.625,-20.2637
-15.625,-20.2637
-14.679,-18.7988
-14.679,-18.7988
-13.9771,-17.7002
-13.9771,-17.7002
-13.4888,-16.8152
-13.4888,-16.8152
-13.1226,-16.3269
-13.1226,-16.3269
-12.6038,-15.8997
-12.6038,-15.8997
-12.6648,-15.7166
-12.6648,-15.7166
-12.6343,-15.4419
-12.6343,-15.4419
-12.6648,-15.2283
-12.6648,-15.2283
-13.1226,-14.7705
-13.1226,-14.7705
-13.0615,-14.2212
-13.0615,-14.2212
-13.1226,-13.3057
-13.1226,-13.3057
-13.1226,-12.4512
-13.1226,-12.4512
-13.092,-11.8408
-13.092,-11.8408
-13.1531,-10.8643
-13.1531,-10.8643
-13.092,-10.2844
-13.092,-10.2844
-12.6953,-9.49097
-12.6953,-9.49097
-12.1765,-8.8501
-12.1765,-8.8501
-10.9558,-8.05664
-10.9558,-8.05664
-9.73511,-7.47681
-9.73511,-7.47681
-8.27026,-6.46973
-8.27026,-6.46973
-6.53076,-5.88989
-6.53076,-5.88989
-5.40161,-5.0354
-5.40161,-5.0354
-3.96729,-4.60815
-3.96729,-4.60815
-3.35693,-4.08936
-3.35693,-4.08936
-2.89917,-4.05884
-2.89917,-4.05884
-2.47192,-3.72314
-2.47192,-3.72314
-2.34985,-3.84521
-2.34985,-3.84521
-2.28882,-4.02832
-2.28882,-4.02832
-1.80054,-4.39453
-1.80054,-4.39453
-1.46484,-4.57764
-1.46484,-4.57764
-0.946045,-5.0354
-0.946045,-5.0354
-0.366211,-5.34058
-0.366211,-5.34058
0.0915527,-5.46265
0.0915527,-5.46265
0.854492,-5.52368
0.854492,-5.52368
1.09863,-5.15747
1.09863,-5.15747
1.43433,-4.88281
1.43433,-4.88281
1.83105,-4.54712
1.83105,-4.54712
2.04468,-4.11987
2.04468,-4.11987
2.34985,-3.9978
2.34985,-3.9978
2.56348,-3.9978
2.56348,-3.9978
3.02124,-4.42505
3.02124,-4.42505
2.99072,-4.88281
2.99072,-4.88281
2.50244,-5.46265
2.50244,-5.46265
1.64795,-6.56128
1.64795,-6.56128
1.12915,-7.99561
1.12915,-7.99561
-0.183105,-8.88062
-0.183105,-8.88062
-1.19019,-9.8877
-1.19019,-9.8877
-2.13623,-10.8643
-2.13623,-10.8643
-2.74658,-10.9253
-2.74658,-10.9253
-3.17383,-10.4675
-3.17383,-10.4675
-2.96021,-10.0098
-2.96021,-10.0098
-2.7771,-9.42993
-2.7771,-9.42993
-2.44141,-8.91113
-2.44141,-8.91113
-2.65503,-8.39233
-2.65503,-8.39233
-3.20435,-8.45337
-3.20435,-8.45337
-3.69263,-8.42285
-3.69263,-8.42285
-4.54712,-8.78906
-4.54712,-8.78906
-5.18799,-8.97217
-5.18799,-8.97217
-5.82886,-9.39941
-5.82886,-9.39941
-6.2561,-9.76563
-6.2561,-9.76563
-6.71387,-10.2844
-6.71387,-10.2844
-6.68335,-10.498
-6.68335,-10.498
-6.71387,-10.9253
-6.71387,-10.9253
-6.71387,-11.7188
-6.71387,-11.7188
-6.7749,-12.3291
-6.7749,-12.3291
-7.20215,-13.3057
-7.20215,-13.3057
-8.08716,-14.3127
-8.08716,-14.3127
-9.33838,-15.4114
-9.33838,-15.4114
-10.5896,-16.6626
-10.5896,-16.6626
-12.0544,-17.5781
-12.0544,-17.5781
-13.4888,-18.1274
-13.4888,-18.1274
-14.0991,-18.219
-14.0991,-18.219
-14.6484,-17.7612
-14.6484,-17.7612
-15.0452,-17.334
-15.0452,-17.334
-15.0452,-16.2354
-15.0452,-16.2354
-14.7095,-15.1978
-14.7095,-15.1978
-14.2212,-13.8245
-14.2212,-13.8245
-13.6108,-12.5427
-13.6108,-12.5427
-12.7563,-11.3525
-12.7563,-11.3525
-11.7798,-10.498
-11.7798,-10.498
-10.8032,-9.94873
-10.8032,-9.94873
-9.79614,-9.33838
-9.79614,-9.33838
-8.88062,-8.97217
-8.88062,-8.97217
-7.90405,-8.57544
-7.90405,-8.57544
-7.2937,-7.99561
-7.2937,-7.99561
-6.71387,-7.8125
-6.71387,-7.8125
-6.01196,-7.47681
-6.01196,-7.47681
-5.40161,-7.01904
-5.40161,-7.01904
-5.27954,-6.89697
-5.27954,-6.89697
-4.69971,-6.46973
-4.69971,-6.46973
-4.30298,-6.46973
-4.30298,-6.46973
-4.27246,-6.073
-4.27246,-6.073
-3.8147,-5.88989
-3.8147,-5.88989
-3.78418,-5.52368
-3.78418,-5.52368
-3.78418,-5.43213
-3.78418,-5.43213
-3.78418,-5.0354
-3.78418,-5.0354
-3.84521,-4.97437
-3.84521,-4.97437
-3.75366,-4.97437
-3.75366,-4.97437
-2.92969,-4.48608
-2.92969,-4.48608
-2.41089,-4.5166
-2.41089,-4.5166
-1.49536,-4.57764
-1.49536,-4.57764
-0.518799,-5.0354
-0.518799,-5.0354
-0.0610352,-5.37109
-0.0610352,-5.37109
0.12207,-5.95093
0.12207,-5.95093
-0.244141,-6.92749
-0.244141,-6.92749
-0.762939,-7.87354
-0.762939,-7.87354
-1.2207,-8.88062
-1.2207,-8.88062
-1.67847,-9.76563
-1.67847,-9.76563
-2.28882,-10.4065
-2.28882,-10.4065
-2.83813,-11.322
-2.83813,-11.322
-3.75366,-11.8103
-3.75366,-11.8103
-4.30298,-12.207
-4.30298,-12.207
-5.12695,-12.7258
-5.12695,-12.7258
-5.40161,-12.8479
-5.40161,-12.8479
-5.70679,-12.9089
-5.70679,-12.9089
-6.073,-13.3667
-6.073,-13.3667
-6.2561,-13.3972
-6.2561,-13.3972
-6.2561,-12.9395
-6.2561,-12.9395
-6.71387,-12.8174
-6.71387,-12.8174
-7.08008,-12.8784
-7.08008,-12.8784
-7.72095,-13.2446
-7.72095,-13.2446
-8.54492,-13.3057
-8.54492,-13.3057
-9.58252,-13.7329
-9.58252,-13.7329
-10.1318,-13.8855
-10.1318,-13.8855
-10.1318,-13.8855
-10.1318,-13.8855
-9.76563,-13.8245
-9.76563,-13.8245
-9.18579,-13.7939
-9.18579,-13.7939
-8.60596,-13.9465
-8.60596,-13.9465
-8.72803,-14.4043
-8.72803,-14.4043
-9.21631,-15.3503
-9.21631,-15.3503
-10.1013,-16.6931
-10.1013,-16.6931
-11.0168,-17.6392
-11.0168,-17.6392
-11.9629,-18.6157
-11.9629,-18.6157
-13.0615,-19.5313
-13.0615,-19.5313
-13.6108,-20.0806
-13.6108,-20.0806
-14.1296,-20.1721
-14.1296,-20.1721
-14.1296,-20.1721
-14.1296,-20.1721
-14.0991,-19.7449
-14.0991,-19.7449
-13.7024,-19.2566
-13.7024,-19.2566
-13.5193,-18.28
-13.5193,-18.28
-12.8174,-17.7307
-12.8174,-17.7307
-12.2375,-16.7236
-12.2375,-16.7236
-11.2915,-15.7471
-11.2915,-15.7471
-10.4065,-15.2283
-10.4065,-15.2283
-9.73511,-14.4348
-9.73511,-14.4348
-8.91113,-13.916
-8.91113,-13.916
-8.60596,-13.4277
-8.60596,-13.4277
-8.20923,-13.2751
-8.20923,-13.2751
-8.23975,-12.8479
-8.23975,-12.8479
-8.20923,-12.4512
-8.20923,-12.4512
-8.20923,-12.2681
-8.20923,-12.2681
-8.23975,-11.8713
-8.23975,-11.8713
-8.23975,-11.8103
-8.23975,-11.8103
-8.23975,-11.8713
-8.23975,-11.8713
-8.23975,-11.8713
-8.23975,-11.8713
-8.66699,-12.2986
-8.66699,-12.2986
-8.39233,-12.3291
-8.39233,-12.3291
-8.05664,-12.6648
-8.05664,-12.6648
-7.72095,-12.8784
-7.72095,-12.8784
-7.23267,-12.8479
-7.23267,-12.8479
-6.86646,-12.8174
-6.86646,-12.8174
-6.68335,-12.8174
-6.68335,-12.8174
-7.08008,-12.8479
-7.08008,-12.8479
-7.23267,-13.1836
-7.23267,-13.1836
-8.08716,-13.8245
-8.08716,-13.8245
-8.63647,-14.801
-8.63647,-14.801
-9.49097,-15.564
-9.49097,-15.564
-10.1013,-16.2048
-10.1013,-16.2048
-10.5896,-17.1204
-10.5896,-17.1204
-10.9863,-17.2424
-10.9863,-17.2424
-11.1389,-17.1509
-11.1389,-17.1509
-11.5051,-17.1509
-11.5051,-17.1509
-11.5967,-16.7236
-11.5967,-16.7236
-11.6577,-16.2354
-11.6577,-16.2354
-11.5967,-15.3198
-11.5967,-15.3198
-11.1694,-14.3127
-11.1694,-14.3127
-10.3149,-12.7869
-10.3149,-12.7869
-9.15527,-11.322
-9.15527,-11.322
-7.84302,-9.8877
-7.84302,-9.8877
-7.20215,-9.06372
-7.20215,-9.06372
-6.80542,-8.54492
-6.80542,-8.54492
-6.80542,-8.05664
-6.80542,-8.05664
-6.74438,-7.90405
-6.74438,-7.90405
-6.71387,-7.93457
-6.71387,-7.93457
-6.31714,-7.62939
-6.31714,-7.62939
-5.37109,-7.08008
-5.37109,-7.08008
-4.42505,-6.53076
-4.42505,-6.53076
-2.89917,-5.61523
-2.89917,-5.61523
-1.52588,-4.5166
-1.52588,-4.5166
-0.457764,-3.54004
-0.457764,-3.54004
0.0610352,-2.65503
0.0610352,-2.65503
0,-2.59399
0,-2.59399
-1.0376,-3.26538
-1.0376,-3.26538
-2.50244,-4.08936
-2.50244,-4.08936
-4.15039,-5.43213
-4.15039,-5.43213
-5.58472,-6.7749
-5.58472,-6.7749
-6.56128,-7.32422
-6.56128,-7.32422
-7.23267,-7.47681
-7.23267,-7.47681
-7.47681,-7.08008
-7.47681,-7.08008
-7.26318,-6.50024
-7.26318,-6.50024
-7.20215,-5.64575
-7.20215,-5.64575
-6.83594,-5.00488
-6.83594,-5.00488
-6.65283,-4.45557
-6.65283,-4.45557
-6.16455,-3.72314
-6.16455,-3.72314
-5.7373,-3.11279
-5.7373,-3.11279
-5.31006,-2.38037
-5.31006,-2.38037
-4.97437,-2.04468
-4.97437,-2.04468
-4.82178,-2.0752
-4.82178,-2.0752
-5.21851,-2.04468
-5.21851,-2.04468
-5.64575,-2.47192
-5.64575,-2.47192
-6.2561,-2.65503
-6.2561,-2.65503
-6.74438,-3.02124
-6.74438,-3.02124
-7.32422,-3.02124
-7.32422,-3.02124
-7.69043,-2.92969
-7.69043,-2.92969
-7.41577,-2.47192
-7.41577,-2.47192
-6.80542,-1.70898
-6.80542,-1.70898
-5.92041,-1.09863
-5.92041,-1.09863
-4.60815,-0.12207
-4.60815,-0.12207
-3.2959,0.823975
-3.2959,0.823975
-1.95313,1.80054
-1.95313,1.80054
-0.976563,2.44141
-0.976563,2.44141
-0.335693,2.7771
-0.335693,2.7771
0,2.44141
0,2.44141
-0.427246,1.89209
-0.427246,1.89209
-1.12915,1.37329
-1.12915,1.37329
-1.7395,0.762939
-1.7395,0.762939
-2.65503,-0.0610352
-2.65503,-0.0610352
-3.75366,-0.671387
-3.75366,-0.671387
-5.12695,-1.5564
-5.12695,-1.5564
-6.43921,-2.92969
-6.43921,-2.92969
-7.96509,-4.02832
-7.96509,-4.02832
-9.0332,-5.00488
-9.0332,-5.00488
-10.4065,-6.43921
-10.4065,-6.43921
-11.3831,-7.50732
-11.3831,-7.50732
-12.0239,-8.75854
-12.0239,-8.75854
-12.6343,-9.39941
-12.6343,-9.39941
-13.0615,-9.91821
-13.0615,-9.91821
-13.0615,-9.94873
-13.0615,-9.94873
-12.5732,-9.82666
-12.5732,-9.82666
-11.7798,-9.3689
-11.7798,-9.3689
-11.2305,-8.88062
-11.2305,-8.88062
-10.3149,-8.30078
-10.3149,-8.30078
-9.27734,-7.8125
-9.27734,-7.8125
-8.30078,-7.32422
-8.30078,-7.32422
-7.32422,-6.92749
-7.32422,-6.92749
-6.68335,-6.92749
-6.68335,-6.92749
-5.82886,-6.95801
-5.82886,-6.95801
-5.21851,-7.01904
-5.21851,-7.01904
-5.0354,-7.44629
-5.0354,-7.44629
-5.15747,-7.50732
-5.15747,-7.50732
-5.5542,-7.99561
-5.5542,-7.99561
-5.82886,-7.96509
-5.82886,-7.96509
-6.10352,-7.44629
-6.10352,-7.44629
-5.67627,-6.50024
-5.67627,-6.50024
-4.85229,-5.95093
-4.85229,-5.95093
-3.96729,-5.09644
-3.96729,-5.09644
-2.86865,-4.02832
-2.86865,-4.02832
-2.01416,-3.54004
-2.01416,-3.54004
-1.52588,-2.62451
-1.52588,-2.62451
-0.976563,-1.98364
-0.976563,-1.98364
-0.823975,-1.09863
-0.823975,-1.09863
-0.518799,-0.0610352
-0.518799,-0.0610352
-0.0305176,1.2207
-0.0305176,1.2207
0.457764,2.31934
0.457764,2.31934
0.976563,3.2959
0.976563,3.2959
1.95313,4.73022
1.95313,4.73022
2.34985,5.64575
2.34985,5.64575
2.83813,6.13403
2.83813,6.13403
3.11279,6.62231
3.11279,6.62231
3.11279,6.65283
3.11279,6.65283
3.05176,6.28662
3.05176,6.28662
3.05176,5.85938
3.05176,5.85938
2.99072,5.21851
2.99072,5.21851
2.99072,4.91333
2.99072,4.91333
3.05176,4.36401
3.05176,4.36401
3.35693,4.18091
3.35693,4.18091
3.50952,3.75366
3.50952,3.75366
3.54004,3.41797
3.54004,3.41797
3.9978,3.14331
3.9978,3.14331
3.90625,2.80762
3.90625,2.80762
3.479,2.41089
